-3.292790339962488360e+03,2.614338103813095060e+01,-2.799999999999999822e+00,2.835092482707702866e-01,-2.250945107383074944e-03,2.835092482707702288e+02,2.250945107383074628e+00
-3.297742697707239586e+03,2.577853137682454587e+01,-2.699999999999999734e+00,2.839356462725933228e-01,-2.219531551544593698e-03,2.839356462725933170e+02,2.219531551544593473e+00
-3.302754369377969851e+03,2.540732161905656028e+01,-2.599999999999999645e+00,2.843671512034432469e-01,-2.187570391400770094e-03,2.843671512034431998e+02,2.187570391400769587e+00
-3.307117044737069591e+03,2.508060811392016376e+01,-2.500000000000000000e+00,2.847427775518617254e-01,-2.159440358608526438e-03,2.847427775518617068e+02,2.159440358608526012e+00
-3.311653222216034465e+03,2.462300394768599787e+01,-2.399999999999999911e+00,2.851333424328005850e-01,-2.120040639895764533e-03,2.851333424328005322e+02,2.120040639895764301e+00
-3.315228534976297396e+03,2.421279896289264855e+01,-2.299999999999999822e+00,2.854411768614592004e-01,-2.084721990705057371e-03,2.854411768614592120e+02,2.084721990705057149e+00
-3.318577171912006179e+03,2.387615550035359036e+01,-2.199999999999999734e+00,2.857294945016237708e-01,-2.055736988580444350e-03,2.857294945016237193e+02,2.055736988580444180e+00
-3.321163618811823653e+03,2.338582580148533907e+01,-2.099999999999999645e+00,2.859521875796980361e-01,-2.013519601507887842e-03,2.859521875796979771e+02,2.013519601507887558e+00
-3.323451253437280229e+03,2.291338998263302074e+01,-2.000000000000000000e+00,2.861491529209498341e-01,-1.972842877504703274e-03,2.861491529209498026e+02,1.972842877504702885e+00
-3.324027660398379794e+03,2.263262871661732589e+01,-1.899999999999999911e+00,2.861987815603005414e-01,-1.948669332500751854e-03,2.861987815603004606e+02,1.948669332500751583e+00
-3.324790066519788070e+03,2.211302816954103889e+01,-1.799999999999999822e+00,2.862644247273537501e-01,-1.903931725397483600e-03,2.862644247273537417e+02,1.903931725397483454e+00
-3.323698134266907800e+03,2.183152628281263574e+01,-1.699999999999999734e+00,2.861704093603807952e-01,-1.879694412950168097e-03,2.861704093603807451e+02,1.879694412950167814e+00
-3.322533685846246499e+03,2.143138179915872854e+01,-1.599999999999999645e+00,2.860701503513618515e-01,-1.845241972907566644e-03,2.860701503513618036e+02,1.845241972907566419e+00
-3.320552742511581528e+03,2.118323531343718358e+01,-1.500000000000000000e+00,2.858995911302472104e-01,-1.823876560486941681e-03,2.858995911302471313e+02,1.823876560486941356e+00
-3.315601278333759183e+03,2.139211738115174910e+01,-1.399999999999999911e+00,2.854732700645367105e-01,-1.841861306517165791e-03,2.854732700645366776e+02,1.841861306517165620e+00
-3.313473237046060603e+03,2.128164470422785826e+01,-1.299999999999999822e+00,2.852900457096658182e-01,-1.832349609034018790e-03,2.852900457096658329e+02,1.832349609034018556e+00
-3.309684076086207824e+03,2.202067289991310162e+01,-1.199999999999999734e+00,2.849637989510225289e-01,-1.895979936682518118e-03,2.849637989510224543e+02,1.895979936682517852e+00
-3.306374409114094306e+03,2.330486390863439894e+01,-1.099999999999999645e+00,2.846788366247235413e-01,-2.006548782533421667e-03,2.846788366247234876e+02,2.006548782533421615e+00
-3.310075501170835651e+03,2.485268296781041286e+01,-1.000000000000000000e+00,2.849975006508089770e-01,-2.139816003528476670e-03,2.849975006508089450e+02,2.139816003528476340e+00
-3.318918964599839455e+03,2.778805505933772579e+01,-8.999999999999994671e-01,2.857589228520461822e-01,-2.392551540608978296e-03,2.857589228520461688e+02,2.392551540608978122e+00
-3.343135896254264026e+03,3.115607406116584954e+01,-7.999999999999998224e-01,2.878440006674921614e-01,-2.682537976666379744e-03,2.878440006674921392e+02,2.682537976666379720e+00
-3.390201957971896718e+03,3.633223170678733993e+01,-7.000000000000001776e-01,2.918963885813803394e-01,-3.128205149954390273e-03,2.918963885813802790e+02,3.128205149954389697e+00
-3.471990818412788940e+03,4.186791904461326652e+01,-5.999999999999996447e-01,2.989384094653411705e-01,-3.604827829741202513e-03,2.989384094653411239e+02,3.604827829741202194e+00
-3.574977088380218902e+03,4.801763017513118825e+01,-5.000000000000000000e-01,3.078055273095368638e-01,-4.134317958078795319e-03,3.078055273095368420e+02,4.134317958078795208e+00
-3.722260844809136870e+03,6.043130627096540763e+01,-3.999999999999994671e-01,3.204866587380666987e-01,-5.203135469930121951e-03,3.204866587380666942e+02,5.203135469930121104e+00
-3.849683976315173823e+03,8.921348301429823380e+01,-2.999999999999998224e-01,3.314577903607364706e-01,-7.681280887531078544e-03,3.314577903607364533e+02,7.681280887531077184e+00
-3.904969356605630310e+03,9.005933593075879173e+01,-1.999999999999992895e-01,3.362178616037447831e-01,-7.754108823638332891e-03,3.362178616037447796e+02,7.754108823638331316e+00
-4.201181890281532105e+03,7.474193721736001805e+01,-9.999999999999964473e-02,3.617217607532399182e-01,-6.435280794414697907e-03,3.617217607532398915e+02,6.435280794414697247e+00
-2.496591165040776559e+03,1.658646452421941433e+02,0.000000000000000000e+00,2.149564993100108734e-01,-1.428094595535291632e-02,2.149564993100108552e+02,1.428094595535291589e+01
-3.549573663008325639e+03,3.044721704946302765e+01,1.000000000000005329e-01,3.056182923850168653e-01,-2.621505387958766777e-03,3.056182923850168436e+02,2.621505387958766420e+00
-3.508132089428966992e+03,2.067405685022309214e+01,2.000000000000001776e-01,3.020501728998341018e-01,-1.780036294804208420e-03,3.020501728998340241e+02,1.780036294804208108e+00
-3.467882541670306182e+03,2.237476887465764719e+01,3.000000000000007105e-01,2.985846868378133623e-01,-1.926467600108023454e-03,2.985846868378133649e+02,1.926467600108023426e+00
-3.407877634581844177e+03,2.468425076023883946e+01,4.000000000000003553e-01,2.934182643374967925e-01,-2.125313990456564189e-03,2.934182643374967938e+02,2.125313990456564106e+00
-3.353008349262071533e+03,2.420981303324365541e+01,5.000000000000000000e-01,2.886940188714643973e-01,-2.084464902162278758e-03,2.886940188714643227e+02,2.084464902162278754e+00
-3.312630772101109415e+03,2.243818552097973651e+01,6.000000000000005329e-01,2.852175094779055287e-01,-1.931927773356355467e-03,2.852175094779054803e+02,1.931927773356355127e+00
-3.275313348868799949e+03,2.200948294233117508e+01,7.000000000000001776e-01,2.820044793376036973e-01,-1.895016481334714292e-03,2.820044793376036409e+02,1.895016481334714120e+00
-3.248498158962881917e+03,2.080794489929282420e+01,8.000000000000007105e-01,2.796956914867041455e-01,-1.791564055829112214e-03,2.796956914867041064e+02,1.791564055829112156e+00
-3.224786195464736466e+03,2.016391163538453313e+01,9.000000000000003553e-01,2.776540914295138052e-01,-1.736112791806608503e-03,2.776540914295138123e+02,1.736112791806608158e+00
-3.205611080889912500e+03,1.946444071253013774e+01,1.000000000000000000e+00,2.760031140646214687e-01,-1.675888345348844951e-03,2.760031140646214567e+02,1.675888345348844677e+00
-3.190082197095450738e+03,1.889592067921530116e+01,1.100000000000000533e+00,2.746660771699183101e-01,-1.626938770480437562e-03,2.746660771699183101e+02,1.626938770480437446e+00
-3.176590805853478741e+03,1.854167349899823236e+01,1.200000000000000178e+00,2.735044683839845114e-01,-1.596438088263747810e-03,2.735044683839844879e+02,1.596438088263747668e+00
-3.165480825479101895e+03,1.817565543193500588e+01,1.300000000000000711e+00,2.725478990737507101e-01,-1.564923932689604117e-03,2.725478990737506706e+02,1.564923932689603836e+00
-3.155961024813617769e+03,1.788391556558045181e+01,1.400000000000000355e+00,2.717282442364525319e-01,-1.539805130196477074e-03,2.717282442364524968e+02,1.539805130196476801e+00
-3.147274929316973612e+03,1.780749404381111844e+01,1.500000000000000000e+00,2.709803714141914566e-01,-1.533225237172137437e-03,2.709803714141914384e+02,1.533225237172137323e+00
-3.139346090934039239e+03,1.778919981657458749e+01,1.600000000000000533e+00,2.702976984294208074e-01,-1.531650104207072077e-03,2.702976984294207909e+02,1.531650104207071816e+00
-3.132421900269450362e+03,1.776875542239184824e+01,1.700000000000000178e+00,2.697015256131997107e-01,-1.529889841867938197e-03,2.697015256131996352e+02,1.529889841867938083e+00
-3.125647324743227273e+03,1.785155474483789106e+01,1.800000000000000711e+00,2.691182346603918640e-01,-1.537018863530542449e-03,2.691182346603918631e+02,1.537018863530542401e+00
-3.119221037307941060e+03,1.803015956108123419e+01,1.900000000000000355e+00,2.685649313122137616e-01,-1.552396738209094271e-03,2.685649313122137301e+02,1.552396738209094185e+00
-3.112972466438613537e+03,1.822868068217747251e+01,2.000000000000000000e+00,2.680269293603646519e-01,-1.569489406735480449e-03,2.680269293603645906e+02,1.569489406735480319e+00
-3.106933142318287082e+03,1.848647042398085816e+01,2.100000000000000533e+00,2.675069435536045481e-01,-1.591685103504752096e-03,2.675069435536045148e+02,1.591685103504751897e+00
-3.100818392474025586e+03,1.881635023444011523e+01,2.200000000000000178e+00,2.669804635920136060e-01,-1.620087755185293946e-03,2.669804635920135638e+02,1.620087755185293910e+00
-3.094859765780243379e+03,1.919403638212868657e+01,2.300000000000000711e+00,2.664674258336789947e-01,-1.652606532501280090e-03,2.664674258336789308e+02,1.652606532501279757e+00
-3.088997571468748447e+03,1.960795962182803009e+01,2.400000000000000355e+00,2.659626909034592535e-01,-1.688245323439393434e-03,2.659626909034592472e+02,1.688245323439393264e+00
-3.083250846780083975e+03,2.007020010134909427e+01,2.500000000000000000e+00,2.654678979077652601e-01,-1.728044228726157133e-03,2.654678979077652343e+02,1.728044228726157039e+00
-3.077563917637045051e+03,2.059421802512866151e+01,2.600000000000000533e+00,2.649782533085495717e-01,-1.773162171963577928e-03,2.649782533085495402e+02,1.773162171963577727e+00
-3.071762868490664914e+03,2.112068886843728777e+01,2.700000000000000178e+00,2.644787829770462451e-01,-1.818491311572450553e-03,2.644787829770462508e+02,1.818491311572450364e+00
-3.062284356906970061e+03,2.067387977129922660e+01,2.800000000000000711e+00,2.636626831296901563e-01,-1.780021048308863540e-03,2.636626831296900946e+02,1.780021048308863429e+00
-3.052885343633504363e+03,2.064396656486114878e+01,2.900000000000000355e+00,2.628534280868447537e-01,-1.777445521234545002e-03,2.628534280868447013e+02,1.777445521234544801e+00
-3.043828540675991462e+03,2.100086012841706307e+01,3.000000000000000000e+00,2.620736373522029039e-01,-1.808174057056709250e-03,2.620736373522028657e+02,1.808174057056709083e+00
-3.034918681164258487e+03,2.175378159720478521e+01,3.099999999999999645e+00,2.613064984482426634e-01,-1.873000595519332080e-03,2.613064984482426212e+02,1.873000595519331846e+00
-3.026264295799003776e+03,2.287326783501465144e+01,3.200000000000001066e+00,2.605613558682942643e-01,-1.969388360594761817e-03,2.605613558682941857e+02,1.969388360594761300e+00
-3.015981062799185111e+03,2.357546582122280299e+01,3.300000000000000711e+00,2.596759695070098295e-01,-2.029847607207283574e-03,2.596759695070098246e+02,2.029847607207283300e+00
-3.004257294255271972e+03,2.403595513044173870e+01,3.400000000000000355e+00,2.586665530353789433e-01,-2.069495736731034007e-03,2.586665530353789109e+02,2.069495736731033819e+00
-2.992796091783008706e+03,2.499313984610424200e+01,3.500000000000000000e+00,2.576797435025170446e-01,-2.151909340749575284e-03,2.576797435025170557e+02,2.151909340749575072e+00
-2.981714105222192757e+03,2.639744640313566393e+01,3.599999999999999645e+00,2.567255844596308401e-01,-2.272820135309980717e-03,2.567255844596307952e+02,2.272820135309980394e+00
-2.971086156495679916e+03,2.818741902447269254e+01,3.700000000000001066e+00,2.558105180742780704e-01,-2.426936778007099046e-03,2.558105180742780362e+02,2.426936778007098727e+00
-2.960908485749044303e+03,3.031688215331521619e+01,3.800000000000000711e+00,2.549342206229927577e-01,-2.610283553400440191e-03,2.549342206229927115e+02,2.610283553400440049e+00
-2.949549356890760009e+03,3.196398586638789396e+01,3.900000000000000355e+00,2.539561996282944656e-01,-2.752099183095998037e-03,2.539561996282944278e+02,2.752099183095997326e+00
-2.936873189151869610e+03,3.311836248978816855e+01,4.000000000000000000e+00,2.528647815859759729e-01,-2.851491010370761376e-03,2.528647815859759476e+02,2.851491010370761359e+00
-2.924671587358476700e+03,3.465145166680917299e+01,4.099999999999999645e+00,2.518142236715648630e-01,-2.983489988512270062e-03,2.518142236715648323e+02,2.983489988512269875e+00
-2.913130397369157436e+03,3.650772664727029593e+01,4.200000000000001066e+00,2.508205272134844677e-01,-3.143315264329972665e-03,2.508205272134844392e+02,3.143315264329972436e+00
-2.901887534072139715e+03,3.867302155299630328e+01,4.300000000000000711e+00,2.498525166836112477e-01,-3.329747155712982094e-03,2.498525166836112135e+02,3.329747155712981410e+00
-2.891383649271650938e+03,4.111585838769987333e+01,4.400000000000000355e+00,2.489481322022891741e-01,-3.540075407180959255e-03,2.489481322022891447e+02,3.540075407180959033e+00
-2.879816495005024535e+03,4.284254066971561059e+01,4.500000000000000000e+00,2.479522002199326391e-01,-3.688742751662514412e-03,2.479522002199325925e+02,3.688742751662513975e+00
-2.867226637648399446e+03,4.384989286522119301e+01,4.600000000000001421e+00,2.468682135015272117e-01,-3.775475775695545048e-03,2.468682135015271797e+02,3.775475775695544378e+00
-2.855155955432885548e+03,4.511077867097241523e+01,4.700000000000001066e+00,2.458289277627714597e-01,-3.884038043570725400e-03,2.458289277627714284e+02,3.884038043570724685e+00
-2.843641381655756959e+03,4.661072021577662383e+01,4.800000000000000711e+00,2.448375229605606884e-01,-4.013183010578367203e-03,2.448375229605606762e+02,4.013183010578367238e+00
-2.832666408476149172e+03,4.833923045273429864e+01,4.900000000000000355e+00,2.438925777697964481e-01,-4.162007741980422969e-03,2.438925777697964463e+02,4.162007741980422892e+00
-2.822305000448112423e+03,5.028640562322456731e+01,5.000000000000000000e+00,2.430004605385824856e-01,-4.329659524159635425e-03,2.430004605385824732e+02,4.329659524159635176e+00
