3.211426357568980620e+03,8.603007837899957622e+01,-2.899999999999999911e+00,2.765038093866892255e-01,7.407189748431864014e-03,2.765038093866892268e+02,7.407189748431862952e+00
3.205364493589382164e+03,8.999147750725283856e+01,-2.799999999999999822e+00,2.759818828980458161e-01,7.748266213374470184e-03,2.759818828980457965e+02,7.748266213374469302e+00
3.200360802234419680e+03,8.434991079804680680e+01,-2.699999999999999734e+00,2.755510650723835275e-01,7.262527319711830319e-03,2.755510650723834942e+02,7.262527319711829854e+00
3.209472352501719797e+03,8.628179263119211839e+01,-2.599999999999999645e+00,2.763355695503981191e-01,7.428862345545642065e-03,2.763355695503980769e+02,7.428862345545640622e+00
3.236834711967668227e+03,8.945890920375478572e+01,-2.500000000000000000e+00,2.786914687004162783e-01,7.702412082443287934e-03,2.786914687004162374e+02,7.702412082443286678e+00
3.252222848600414636e+03,9.008566222394817657e+01,-2.399999999999999911e+00,2.800163872644957364e-01,7.756375517481938625e-03,2.800163872644956768e+02,7.756375517481937543e+00
3.252974439382807304e+03,8.889423228010178946e+01,-2.299999999999999822e+00,2.800810992308597203e-01,7.653793399316764431e-03,2.800810992308597065e+02,7.653793399316763946e+00
3.265942354018658079e+03,8.600157373490947066e+01,-2.199999999999999734e+00,2.811976366810065020e-01,7.404735498575705857e-03,2.811976366810064292e+02,7.404735498575704788e+00
3.300606032304674955e+03,9.160665196782188957e+01,-2.099999999999999645e+00,2.841821793814325314e-01,7.887332734429465531e-03,2.841821793814324906e+02,7.887332734429464587e+00
3.318196712093666520e+03,9.173049445243042044e+01,-2.000000000000000000e+00,2.856967369112646815e-01,7.897995572354259142e-03,2.856967369112646793e+02,7.897995572354258975e+00
3.316468894260174238e+03,8.135699050531368925e+01,-1.899999999999999911e+00,2.855479717958010477e-01,7.004836882507509306e-03,2.855479717958010042e+02,7.004836882507508022e+00
3.342645884927301722e+03,8.459396750080018990e+01,-1.799999999999999822e+00,2.878018106922407005e-01,7.283540601818896607e-03,2.878018106922406787e+02,7.283540601818896398e+00
3.377580333288043676e+03,9.653510983858073757e+01,-1.699999999999999734e+00,2.908096666961005883e-01,8.311672957101801443e-03,2.908096666961005212e+02,8.311672957101801984e+00
3.382453273681380324e+03,8.921434856228898980e+01,-1.599999999999999645e+00,2.912292268639668502e-01,7.681355411213082636e-03,2.912292268639668578e+02,7.681355411213081297e+00
3.374751502218563473e+03,7.982379341949251739e+01,-1.500000000000000000e+00,2.905661043410183164e-01,6.872828613418305831e-03,2.905661043410182742e+02,6.872828613418305643e+00
3.389677317684088848e+03,8.396130855103238844e+01,-1.399999999999999911e+00,2.918512170526000871e-01,7.229068666243889003e-03,2.918512170526000205e+02,7.229068666243888330e+00
3.320772805050550687e+03,1.362071790782801202e+02,-1.299999999999999822e+00,2.859185385148524383e-01,1.172743811863991882e-02,2.859185385148524006e+02,1.172743811863991859e+01
3.375866590833252303e+03,7.551561414008861561e+01,-1.199999999999999734e+00,2.906621134707430554e-01,6.501894377461629911e-03,2.906621134707430087e+02,6.501894377461629126e+00
3.340406042103389609e+03,7.175315985403500463e+01,-1.099999999999999645e+00,2.876089602251018507e-01,6.177947063432414308e-03,2.876089602251018391e+02,6.177947063432413621e+00
3.316103292139779569e+03,8.011299490486690900e+01,-1.000000000000000000e+00,2.855164934532350429e-01,6.897728861309041122e-03,2.855164934532350003e+02,6.897728861309040838e+00
3.271657230734015229e+03,7.545876533016841847e+01,-8.999999999999994671e-01,2.816896875661987210e-01,6.496999694927501658e-03,2.816896875661986996e+02,6.496999694927500180e+00
3.232126212201690123e+03,7.120253121629156112e+01,-7.999999999999998224e-01,2.782860668705655627e-01,6.130537937722703445e-03,2.782860668705654916e+02,6.130537937722703390e+00
3.227831850682513505e+03,7.984039830192881482e+01,-7.000000000000001776e-01,2.779163223437644548e-01,6.874258293796071083e-03,2.779163223437644206e+02,6.874258293796070340e+00
3.270095873497572029e+03,8.909083236847872911e+01,-5.999999999999996447e-01,2.815552547081409673e-01,7.670720666926019414e-03,2.815552547081409216e+02,7.670720666926018616e+00
3.396508000661644473e+03,9.944893289881730425e+01,-5.000000000000000000e-01,2.924393388569676011e-01,8.562553122588171042e-03,2.924393388569675949e+02,8.562553122588170140e+00
3.528874790402411691e+03,9.725091943066529154e+01,-3.999999999999994671e-01,3.038361194536476906e-01,8.373304162980281865e-03,3.038361194536476546e+02,8.373304162980280907e+00
3.692692682950894323e+03,1.088665533420582818e+02,-2.999999999999998224e-01,3.179408400020720116e-01,9.373410242751218854e-03,3.179408400020719796e+02,9.373410242751218036e+00
4.128874311541075258e+03,3.395756433799485876e+02,-1.999999999999992895e-01,3.554960782236866179e-01,2.923746289501357593e-02,3.554960782236865384e+02,2.923746289501357154e+01
4.167916614769421358e+03,2.558220100170806006e+02,-9.999999999999964473e-02,3.588576205316472145e-01,2.202627506247064118e-02,3.588576205316471714e+02,2.202627506247063849e+01
4.040331494742813447e+03,1.307619640685027207e+02,0.000000000000000000e+00,3.478725416973562634e-01,1.125860510629808457e-02,3.478725416973562119e+02,1.125860510629808431e+01
3.305378160393824146e+03,7.330072252187378012e+01,1.000000000000005329e-01,2.845930596099082721e-01,6.311192209133333238e-03,2.845930596099082663e+02,6.311192209133332121e+00
3.213483907055163399e+03,7.228266668225931824e+01,2.000000000000001776e-01,2.766809643974496025e-01,6.223537601342527328e-03,2.766809643974495430e+02,6.223537601342527203e+00
3.168928943435930250e+03,6.616642756886302834e+01,3.000000000000007105e-01,2.728447820298335880e-01,5.696929413679107344e-03,2.728447820298335955e+02,5.696929413679106879e+00
3.147578802916345921e+03,6.165008401119234804e+01,4.000000000000003553e-01,2.710065349310973870e-01,5.308072233363661345e-03,2.710065349310973488e+02,5.308072233363660963e+00
3.113149291478142459e+03,6.091805226489457681e+01,5.000000000000000000e-01,2.680421539962680733e-01,5.245044300007423339e-03,2.680421539962680413e+02,5.245044300007422500e+00
3.101034466367266759e+03,6.087759910588277990e+01,6.000000000000005329e-01,2.669990675542217029e-01,5.241561283016507415e-03,2.669990675542216536e+02,5.241561283016507033e+00
3.088202270042528653e+03,6.103628039071755751e+01,7.000000000000001776e-01,2.658942154506617195e-01,5.255223741640782480e-03,2.658942154506617044e+02,5.255223741640781654e+00
3.073184699866385472e+03,5.904869533926028424e+01,8.000000000000007105e-01,2.646012026584957932e-01,5.084092668710311208e-03,2.646012026584957653e+02,5.084092668710310292e+00
3.094354501566553154e+03,5.706467249895495542e+01,9.000000000000003553e-01,2.664239225848802350e-01,4.913268302160021979e-03,2.664239225848801880e+02,4.913268302160021861e+00
3.021457190375144819e+03,6.332348983413731958e+01,1.000000000000000000e+00,2.601474640912999625e-01,5.452152474719223173e-03,2.601474640912999803e+02,5.452152474719222930e+00
3.048513169135670068e+03,5.746501489730206913e+01,1.100000000000000533e+00,2.624769838625812257e-01,4.947737782657708402e-03,2.624769838625811644e+02,4.947737782657707584e+00
3.035878420138757065e+03,5.716470034643903375e+01,1.200000000000000178e+00,2.613891319739469754e-01,4.921880699828400964e-03,2.613891319739469736e+02,4.921880699828400374e+00
3.018067169312647820e+03,5.341160832938381731e+01,1.300000000000000711e+00,2.598555832778189911e-01,4.598739477159947096e-03,2.598555832778189369e+02,4.598739477159946354e+00
3.007412421036221986e+03,5.403281787413104809e+01,1.400000000000000355e+00,2.589382094512187038e-01,4.652225618962683475e-03,2.589382094512187109e+02,4.652225618962683384e+00
2.994786045766632014e+03,5.577131528372814984e+01,1.500000000000000000e+00,2.578510785405070393e-01,4.801910245928993695e-03,2.578510785405069896e+02,4.801910245928993071e+00
2.974432399686229928e+03,5.343549395521711887e+01,1.600000000000000533e+00,2.560986296129844075e-01,4.600796029544194227e-03,2.560986296129843822e+02,4.600796029544193644e+00
2.956317179925184064e+03,5.183146827889538599e+01,1.700000000000000178e+00,2.545389091915583601e-01,4.462689418812892939e-03,2.545389091915583322e+02,4.462689418812892939e+00
2.941386280087996056e+03,5.327021863664219836e+01,1.800000000000000711e+00,2.532533587155764709e-01,4.586565824614893642e-03,2.532533587155764394e+02,4.586565824614893039e+00
2.921808265366861178e+03,5.271210318286256324e+01,1.900000000000000355e+00,2.515676916480867886e-01,4.538512084044467321e-03,2.515676916480867362e+02,4.538512084044466377e+00
2.899243530651546735e+03,5.004863131540037102e+01,2.000000000000000000e+00,2.496248679890981925e-01,4.309187156255972484e-03,2.496248679890981634e+02,4.309187156255971374e+00
2.881594646908543837e+03,4.953049680803082566e+01,2.100000000000000533e+00,2.481052990988256435e-01,4.264575775171454419e-03,2.481052990988256113e+02,4.264575775171453920e+00
2.864120734463732333e+03,5.119479901426797852e+01,2.200000000000000178e+00,2.466007952373273637e-01,4.407872195128473454e-03,2.466007952373273326e+02,4.407872195128472725e+00
2.843927444838570409e+03,5.041026100277795052e+01,2.300000000000000711e+00,2.448621530006009350e-01,4.340323472339181754e-03,2.448621530006008982e+02,4.340323472339181698e+00
2.823500600218811542e+03,4.924825843889821186e+01,2.400000000000000355e+00,2.431034016788397034e-01,4.240275051589136555e-03,2.431034016788396741e+02,4.240275051589136091e+00
2.806717828648415434e+03,5.017584779549559215e+01,2.500000000000000000e+00,2.416584050466285827e-01,4.320140495192170346e-03,2.416584050466285589e+02,4.320140495192170249e+00
2.791632613535757628e+03,5.143915443272642563e+01,2.600000000000000533e+00,2.403595680254287381e-01,4.428911196657745429e-03,2.403595680254287288e+02,4.428911196657745464e+00
2.774110102967473722e+03,5.113185293906936835e+01,2.700000000000000178e+00,2.388508798654994936e-01,4.402452538053872565e-03,2.388508798654994791e+02,4.402452538053872821e+00
2.757099241313640050e+03,5.147550649279589408e+01,2.800000000000000711e+00,2.373862446771044243e-01,4.432041109029726499e-03,2.373862446771044006e+02,4.432041109029726478e+00
2.744200598526556860e+03,5.322841077602178927e+01,2.900000000000000355e+00,2.362756715331365553e-01,4.582966167815476742e-03,2.362756715331365456e+02,4.582966167815476055e+00
2.732267013757100813e+03,5.463434145210084836e+01,3.000000000000000000e+00,2.352481898844863972e-01,4.704016799025883752e-03,2.352481898844863792e+02,4.704016799025882989e+00
2.719427300821000244e+03,5.542348220788617397e+01,3.099999999999999645e+00,2.341426906006881248e-01,4.771961818098999913e-03,2.341426906006880984e+02,4.771961818098999331e+00
2.707901521910810970e+03,5.687010788730800215e+01,3.200000000000001066e+00,2.331503210365208356e-01,4.896516289097219317e-03,2.331503210365208076e+02,4.896516289097219143e+00
2.700146204587373177e+03,5.898904305589991282e+01,3.300000000000000711e+00,2.324825882149728351e-01,5.078956607112983072e-03,2.324825882149728216e+02,5.078956607112981914e+00
2.693187310409124166e+03,6.145000937265668739e+01,3.400000000000000355e+00,2.318834274262256134e-01,5.290845806985741001e-03,2.318834274262255803e+02,5.290845806985740474e+00
2.685912605427331982e+03,6.276945180344576869e+01,3.500000000000000000e+00,2.312570753272933100e-01,5.404449800276681266e-03,2.312570753272932791e+02,5.404449800276680094e+00
2.675577578701691436e+03,6.534781120290830358e+01,3.599999999999999645e+00,2.303672295262156611e-01,5.626446544570405488e-03,2.303672295262156240e+02,5.626446544570404384e+00
2.678250868099259606e+03,6.799090151216660161e+01,3.700000000000001066e+00,2.305973997433462541e-01,5.854016620197544443e-03,2.305973997433462443e+02,5.854016620197544540e+00
2.676494003603689634e+03,7.067927319173907108e+01,3.800000000000000711e+00,2.304461337102776952e-01,6.085485421808734495e-03,2.304461337102776781e+02,6.085485421808733975e+00
2.674035796994396605e+03,7.311500117688053990e+01,3.900000000000000355e+00,2.302344821212175541e-01,6.295201601329414483e-03,2.302344821212175248e+02,6.295201601329414309e+00
2.674210122285925081e+03,7.605618322566361655e+01,4.000000000000000000e+00,2.302494915288181565e-01,6.548437375729638209e-03,2.302494915288181403e+02,6.548437375729637466e+00
2.676582039472659289e+03,7.938965267311236573e+01,4.099999999999999645e+00,2.304537135985959828e-01,6.835449095154975431e-03,2.304537135985959537e+02,6.835449095154974231e+00
2.679091907587785954e+03,8.245826989123116846e+01,4.200000000000001066e+00,2.306698132433083748e-01,7.099657037635004157e-03,2.306698132433083686e+02,7.099657037635003221e+00
2.681414286109651584e+03,8.551863222613097548e+01,4.300000000000000711e+00,2.308697700340410219e-01,7.363154234669877507e-03,2.308697700340409824e+02,7.363154234669877063e+00
2.685123982180560233e+03,8.873944916983735709e+01,4.400000000000000355e+00,2.311891748657462498e-01,7.640466573522996727e-03,2.311891748657462244e+02,7.640466573522996185e+00
2.690469063637930049e+03,9.218091712395720094e+01,4.500000000000000000e+00,2.316493863792258023e-01,7.936776964372714918e-03,2.316493863792257741e+02,7.936776964372715071e+00
2.696185969450545599e+03,9.553064595315903773e+01,4.600000000000001421e+00,2.321416119696919911e-01,8.225188616566993238e-03,2.321416119696919793e+02,8.225188616566992295e+00
2.701916943704497953e+03,9.895124381798183322e+01,4.700000000000001066e+00,2.326350488529572991e-01,8.519702092728237072e-03,2.326350488529572544e+02,8.519702092728236309e+00
2.708556051079629924e+03,1.026590598184697853e+02,4.800000000000000711e+00,2.332066759979561643e-01,8.838945050370248732e-03,2.332066759979561255e+02,8.838945050370247358e+00
2.716126357340431696e+03,1.062919458449780024e+02,4.900000000000000355e+00,2.338584793670111794e-01,9.151736537252605844e-03,2.338584793670111708e+02,9.151736537252604720e+00
2.719483924334209860e+03,1.086503400335475362e+02,5.000000000000000000e+00,2.341475658851754904e-01,9.354794276888444074e-03,2.341475658851754531e+02,9.354794276888442894e+00
